INFO:binance_feed:Starting main...
INFO:binance_feed:Checking for existing event loop...
INFO:binance_feed:No existing event loop. Creating new one.
INFO:binance_feed:Adding feed...
INFO:binance_feed:Feed added. Running FeedHandler...
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Published message ID: 18001672898679503
INFO:emit:Published message ID: 18001672898679504
INFO:emit:Published message ID: 18001672898679505
INFO:emit:Published message ID: 18001672898679506
INFO:emit:Published message ID: 18001672898679507
INFO:emit:Published message ID: 18001672898679508
INFO:emit:Published message ID: 18001672898679509
INFO:emit:Published message ID: 18001672898679510
INFO:emit:Published message ID: 18001672898679511
INFO:emit:Published message ID: 18001672898679512
INFO:emit:Published message ID: 18001672898679513
INFO:emit:Published message ID: 18001672898679514
INFO:emit:Published message ID: 18001672898679515
INFO:emit:Published message ID: 18001672898679516
INFO:emit:Published message ID: 18001672898679517
INFO:emit:Published message ID: 18001672898679518
INFO:emit:Published message ID: 18001672898679519
INFO:emit:Published message ID: 18001672898679520
INFO:emit:Published message ID: 18001672898679521
INFO:emit:Published message ID: 18001672898679522
INFO:emit:Published message ID: 18001672898679523
INFO:emit:Published message ID: 18001672898679524
INFO:emit:Published message ID: 18001672898679525
INFO:emit:Published message ID: 18001672898679526
INFO:emit:Published message ID: 18001672898679527
INFO:emit:Published message ID: 18001672898679528
INFO:emit:Published message ID: 18001672898679529
INFO:emit:Published message ID: 18001672898679530
INFO:emit:Published message ID: 18001672898679531
INFO:emit:Published message ID: 18001672898679532
INFO:emit:Published message ID: 18001672898679533
INFO:emit:Published message ID: 18001672898679534
INFO:emit:Published message ID: 18001672898679535
INFO:emit:Published message ID: 18001672898679536
INFO:emit:Published message ID: 18001672898679537
INFO:emit:Published message ID: 18001672898679538
INFO:emit:Published message ID: 18001672898679539
INFO:emit:Published message ID: 18001672898679540
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:emit:Published message ID: 17866012618699888
INFO:emit:Published message ID: 17866012618699889
INFO:emit:Published message ID: 17866012618699890
INFO:emit:Published message ID: 17866012618699891
INFO:emit:Published message ID: 17866012618699892
INFO:emit:Published message ID: 17866012618699893
INFO:emit:Published message ID: 17866012618699894
INFO:emit:Published message ID: 17866012618699895
INFO:emit:Published message ID: 17866012618699896
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:emit:Published message ID: 17911147042604603
INFO:emit:Published message ID: 17910708391636256
INFO:emit:Published message ID: 17910708391636257
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:emit:Published message ID: 17910799639566613
INFO:emit:Published message ID: 17910799639566614
INFO:emit:Published message ID: 17910799639566615
INFO:emit:Published message ID: 17910799639566616
INFO:emit:Published message ID: 17910799639566617
INFO:emit:Published message ID: 17910799639566618
INFO:emit:Published message ID: 17910799639566619
INFO:emit:Published message ID: 17910799639566620
INFO:emit:Published message ID: 17910799639566621
INFO:emit:Published message ID: 17910799639566622
INFO:emit:Published message ID: 17910799639566623
INFO:emit:Published message ID: 17910799639566624
INFO:emit:Published message ID: 17910799639566625
INFO:emit:Published message ID: 17910799639566626
INFO:emit:Published message ID: 17910799639566627
INFO:emit:Published message ID: 17910799639566628
INFO:emit:Published message ID: 17910799639566629
INFO:emit:Published message ID: 17910799639566630
INFO:emit:Published message ID: 17910799639566631
INFO:emit:Published message ID: 17910799639566632
INFO:emit:Published message ID: 17910799639566633
INFO:emit:Published message ID: 17910799639566634
INFO:emit:Published message ID: 17910799639566635
INFO:emit:Published message ID: 17910799639566636
INFO:emit:Published message ID: 17910799639566637
INFO:emit:Published message ID: 17910799639566638
INFO:emit:Published message ID: 17910799639566639
INFO:emit:Published message ID: 17910799639566640
INFO:emit:Published message ID: 17910799639566641
INFO:emit:Published message ID: 17910799639566642
INFO:emit:Published message ID: 17910799639566643
INFO:emit:Published message ID: 17910799639566644
INFO:emit:Published message ID: 17910799639566645
INFO:emit:Published message ID: 17910799639566646
INFO:emit:Published message ID: 17910799639566647
INFO:emit:Published message ID: 17910799639566648
INFO:emit:Published message ID: 17910799639566649
INFO:emit:Published message ID: 17910799639566650
INFO:emit:Published message ID: 17910799639566651
INFO:emit:Published message ID: 17910799639566652
INFO:emit:Published message ID: 17910799639566653
INFO:emit:Published message ID: 17910746228259157
INFO:emit:Published message ID: 17910746228259158
INFO:emit:Published message ID: 17910746228259159
INFO:binance_feed:Received ticker update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 240 bytes
INFO:emit:Published message ID: 18000304081194214
INFO:emit:Published message ID: 18000304081194215
INFO:binance_feed:Received L2 book update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 322 bytes
INFO:binance_feed:Received L2 book update for BTC-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 323 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 324 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 325 bytes
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.l2: 321 bytes
INFO:binance_feed:Received ticker update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 238 bytes
INFO:binance_feed:Received ticker update for ETH-USDT
INFO:emit:Publishing to projects/cryptofeed-480903/topics/crypto.binance.ticker: 238 bytes
INFO:emit:Published message ID: 17910625692778811
INFO:emit:Published message ID: 17910625692778812
INFO:emit:Published message ID: 17910625692778813
INFO:emit:Published message ID: 17910625692778814
INFO:emit:Published message ID: 17910670746783847
INFO:emit:Published message ID: 17910670746783848
INFO:emit:Published message ID: 17910670746783849
INFO:emit:Published message ID: 17910670746783850
INFO:emit:Published message ID: 17910670746783851
INFO:emit:Published message ID: 17910670746783852
INFO:emit:Published message ID: 17910670746783853
INFO:emit:Published message ID: 17910670746783854
INFO:emit:Published message ID: 17910670746783855
INFO:emit:Published message ID: 17910670746783856
INFO:emit:Published message ID: 17910670746783857
INFO:emit:Published message ID: 17910670746783858
INFO:emit:Published message ID: 17910670746783859
INFO:emit:Published message ID: 17910670746783860
INFO:emit:Published message ID: 17910670746783861
INFO:emit:Published message ID: 17910670746783862
INFO:emit:Published message ID: 17910670746783863
INFO:emit:Published message ID: 17910670746783864
INFO:emit:Published message ID: 17910670746783865
INFO:emit:Published message ID: 17910670746783866
INFO:emit:Published message ID: 17910670746783867
INFO:emit:Published message ID: 17910670746783868
INFO:emit:Published message ID: 17910670746783869
INFO:emit:Published message ID: 17910670746783870
INFO:emit:Published message ID: 17910670746783871
INFO:emit:Published message ID: 17910670746783872
INFO:emit:Published message ID: 17910670746783873
INFO:emit:Published message ID: 17910670746783874
INFO:emit:Published message ID: 17910670746783875
INFO:emit:Published message ID: 17910670746783876
INFO:emit:Published message ID: 17910670746783877
INFO:emit:Published message ID: 17910670746783878
INFO:emit:Published message ID: 17910670746783879
INFO:emit:Published message ID: 17910670746783880
INFO:emit:Published message ID: 17910670746783881
INFO:emit:Published message ID: 17910670746783882
INFO:emit:Published message ID: 17910670746783883
INFO:emit:Published message ID: 17910670746783884
INFO:emit:Published message ID: 17910670746783885
INFO:emit:Published message ID: 17910670746783886
INFO:emit:Published message ID: 17910670746783887
INFO:emit:Published message ID: 17910670746783888
INFO:emit:Published message ID: 17910670746783889
INFO:emit:Published message ID: 17910670746783890
INFO:emit:Published message ID: 17910670746783891
INFO:emit:Published message ID: 17910670746783892
INFO:emit:Published message ID: 17910670746783893
INFO:emit:Published message ID: 17910670746783894
INFO:emit:Published message ID: 17910670746783895
INFO:emit:Published message ID: 17910670746783896
INFO:emit:Published message ID: 17910670746783897
INFO:emit:Published message ID: 17910670746783898
INFO:emit:Published message ID: 17910670746783899
INFO:emit:Published message ID: 17910670746783900
INFO:emit:Published message ID: 17910670746783901
INFO:emit:Published message ID: 17910670746783902
INFO:emit:Published message ID: 17910670746783903
INFO:emit:Published message ID: 17910670746783904
INFO:emit:Published message ID: 17910670746783905
INFO:emit:Published message ID: 17910670746783906
INFO:emit:Published message ID: 17910670746783907
INFO:emit:Published message ID: 17910670746783908
INFO:emit:Published message ID: 17910670746783909
INFO:emit:Published message ID: 17910670746783910
INFO:emit:Published message ID: 17910670746783911
INFO:emit:Published message ID: 17910670746783912
INFO:emit:Published message ID: 17910670746783913
INFO:emit:Published message ID: 15176898907637327
INFO:emit:Published message ID: 17910695793904748
INFO:emit:Published message ID: 17910735174603553
INFO:emit:Published message ID: 17910735174603554
INFO:emit:Published message ID: 17910735174603555
INFO:emit:Published message ID: 17910735174603556
INFO:emit:Published message ID: 17910735174603557
INFO:emit:Published message ID: 17910735174603558
INFO:emit:Published message ID: 17910735174603559
INFO:emit:Published message ID: 17910735174603560
INFO:emit:Published message ID: 17910735174603561
INFO:emit:Published message ID: 17910735174603562
INFO:emit:Published message ID: 17910735174603563
INFO:emit:Published message ID: 17910735174603564
INFO:emit:Published message ID: 17910735174603565
INFO:emit:Published message ID: 17910735174603566
INFO:emit:Published message ID: 17910735174603567
INFO:emit:Published message ID: 17910735174603568
INFO:emit:Published message ID: 17910735174603569
INFO:emit:Published message ID: 17910735174603570
INFO:emit:Published message ID: 17910735174603571
INFO:emit:Published message ID: 17910735174603572
INFO:emit:Published message ID: 17910735174603573
INFO:emit:Published message ID: 17910735174603574
INFO:emit:Published message ID: 17910735174603575
INFO:emit:Published message ID: 17910735174603576
INFO:emit:Published message ID: 17910735174603577
INFO:emit:Published message ID: 17910735174603578
INFO:emit:Published message ID: 17910735174603579
INFO:emit:Published message ID: 17910735174603580
INFO:emit:Published message ID: 17910735174603581
INFO:emit:Published message ID: 17910735174603582
INFO:emit:Published message ID: 17910735174603583
INFO:emit:Published message ID: 17910735174603584
INFO:emit:Published message ID: 17910735174603585
INFO:emit:Published message ID: 17910735174603586
INFO:emit:Published message ID: 17910735174603587
INFO:emit:Published message ID: 17910735174603588
INFO:emit:Published message ID: 17910721859133005
INFO:emit:Published message ID: 17910721859133006
INFO:emit:Published message ID: 17910721859133007
INFO:emit:Published message ID: 17910797668003086
INFO:emit:Published message ID: 17910838137799318
INFO:emit:Published message ID: 17910838137799319
INFO:emit:Published message ID: 17910838137799320
INFO:emit:Published message ID: 17998331316124089
INFO:emit:Published message ID: 17910824388848073
INFO:emit:Published message ID: 17910824388848074
INFO:emit:Published message ID: 17910824388848075
INFO:emit:Published message ID: 17910824388848076
INFO:emit:Published message ID: 17910824388848077
INFO:emit:Published message ID: 17910824388848078
INFO:emit:Published message ID: 17910824388848079
INFO:emit:Published message ID: 17910824388848080
INFO:emit:Published message ID: 17910824388848081
INFO:emit:Published message ID: 17910824388848082
INFO:emit:Published message ID: 17910824388848083
INFO:emit:Published message ID: 17910824388848084
INFO:emit:Published message ID: 17910824388848085
INFO:emit:Published message ID: 17910824388848086
INFO:emit:Published message ID: 17910824388848087
INFO:emit:Published message ID: 17910824388848088
INFO:emit:Published message ID: 17910824388848089
INFO:emit:Published message ID: 17910824388848090
INFO:emit:Published message ID: 17910824388848091
INFO:emit:Published message ID: 17910824388848092
INFO:emit:Published message ID: 17910824388848093
INFO:emit:Published message ID: 17910824388848094
INFO:emit:Published message ID: 17910824388848095
